timestamp,site_id,vpd_kpa,dew_point_c,heat_flag,frost_flag,waterlog_flag,dryspell_flag,disease_risk,sensor_issue_flag
2025-09-06 11:43:54+00:00,Unilag,2.4620369204242967,21.881009089087186,0,0,0,0,0.0,1
2025-09-06 11:44:06+00:00,Unilag,2.456950067282924,21.91274852963976,0,0,0,0,0.0,1
2025-09-06 11:44:16+00:00,Unilag,2.4432224123432174,21.820918468229163,0,0,0,0,0.0,1
2025-09-06 11:44:27+00:00,Unilag,2.4396216808693225,21.66564290473831,0,0,0,0,0.0,1
2025-09-06 11:44:39+00:00,Unilag,2.4432224123432174,21.820918468229163,0,0,0,0,0.0,1
2025-09-06 11:44:49+00:00,Unilag,2.470744621671431,22.004575757950803,0,0,0,0,0.0,1
2025-09-06 11:45:00+00:00,Unilag,2.493362568033916,22.21997496309204,0,0,0,0,0.0,1
2025-09-06 11:45:11+00:00,Unilag,2.521366245219528,22.403654551047673,0,0,0,0,0.0,1
2025-09-06 11:45:22+00:00,Unilag,2.526597295520813,22.37185634282169,0,0,0,0,0.0,1
2025-09-06 11:45:34+00:00,Unilag,2.5489459234541614,22.05609512281998,0,0,0,0,0.0,1
2025-09-06 11:45:50+00:00,Unilag,2.559349784366219,21.991617705627856,0,0,0,0,0.0,1
2025-09-06 11:46:01+00:00,Unilag,2.589369899136237,21.98602791175344,0,0,0,0,0.0,1
2025-09-06 11:46:12+00:00,Unilag,2.5998319997388077,21.92094617116207,0,0,0,0,0.0,1
2025-09-06 11:46:22+00:00,Unilag,2.603854189031348,22.077568293786314,0,0,0,0,0.0,1
2025-09-06 11:46:33+00:00,Unilag,2.6131190144857745,22.20160809464691,0,0,0,0,0.0,1
2025-09-06 11:46:45+00:00,Unilag,2.627714543670779,22.29316557425305,0,0,0,0,0.0,1
2025-09-06 11:46:55+00:00,Unilag,2.6155251506426636,21.82289846876301,0,0,0,0,0.0,1
2025-09-06 11:47:06+00:00,Unilag,2.5905613671023926,21.79684616062272,0,0,0,0,0.0,1
2025-09-06 11:47:17+00:00,Unilag,2.6248954350033187,21.947086320002157,0,0,0,0,0.0,1
2025-09-06 11:47:28+00:00,Unilag,2.5880732545523704,22.174838685292247,0,0,0,0,0.0,1
2025-09-06 11:47:38+00:00,Unilag,2.6248954350033187,21.947086320002157,0,0,0,0,0.0,1
2025-09-06 11:47:49+00:00,Unilag,2.5789077985336664,22.05088490593202,0,0,0,0,0.0,1
2025-09-06 11:48:00+00:00,Unilag,2.5972498706731075,22.298779637198486,0,0,0,0,0.0,1
2025-09-06 11:48:10+00:00,Unilag,2.6436723243003586,22.195420644076165,0,0,0,0,0.0,1
2025-09-06 11:48:21+00:00,Unilag,2.6489915845102185,22.162725844757695,0,0,0,0,0.0,1
2025-09-06 11:48:32+00:00,Unilag,2.6543108447200785,22.129974113675196,0,0,0,0,0.0,1
2025-09-06 11:48:43+00:00,Unilag,2.6649493651397984,22.064298998516513,0,0,0,0,0.0,1
2025-09-06 11:48:53+00:00,Unilag,2.676595589736441,21.807819995294896,0,0,0,0,0.0,1
2025-09-06 11:49:04+00:00,Unilag,2.6564573039612744,21.749646851151255,0,0,0,0,0.0,1
2025-09-06 11:49:15+00:00,Unilag,2.5813027415952785,21.6727325070497,0,0,0,0,0.0,1
2025-09-06 11:49:25+00:00,Unilag,2.523079158120767,21.495884211195893,0,0,0,0,0.0,0
2025-09-06 11:49:36+00:00,Unilag,2.4772974798484144,21.785467324118898,0,0,0,0,0.0,0
2025-09-06 11:49:48+00:00,Unilag,2.4209687168579412,21.605577832218458,0,0,0,0,0.0,0
2025-09-06 11:49:59+00:00,Unilag,2.3939214873042265,21.42194279069613,0,0,0,0,0.0,0
2025-09-06 11:50:10+00:00,Unilag,2.382542164816783,21.67147703400537,0,0,0,0,0.0,0
2025-09-06 11:50:22+00:00,Unilag,2.405962712414607,21.70043364271217,0,0,0,0,0.0,0
2025-09-06 11:50:32+00:00,Unilag,2.4482808438387518,21.78920151067713,0,0,0,0,0.0,0
2025-09-06 11:50:43+00:00,Unilag,2.4620369204242967,21.881009089087186,0,0,0,0,0.0,0
2025-09-06 11:50:53+00:00,Unilag,2.4432224123432174,21.820918468229163,0,0,0,0,0.0,1
2025-09-06 11:51:04+00:00,Unilag,2.4620369204242967,21.881009089087186,0,0,0,0,0.0,1
2025-09-06 11:51:15+00:00,Unilag,2.4809754482622033,21.940998085097043,0,0,0,0,0.0,1
2025-09-06 11:51:25+00:00,Unilag,2.5051827980347485,21.968938571353966,0,0,0,0,0.0,1
2025-09-06 11:51:36+00:00,Unilag,2.4605137950806593,22.06793896802611,0,0,0,0,0.0,1
2025-09-06 11:51:47+00:00,Unilag,2.4846063479482208,22.096400153293445,0,0,0,0,0.0,1
2025-09-06 11:51:58+00:00,Unilag,2.5056730943156715,22.498728583938988,0,0,0,0,0.0,1
2025-09-06 11:52:09+00:00,Unilag,2.5091685821574807,22.653793528685043,0,0,0,0,0.0,1
2025-09-06 11:52:20+00:00,Unilag,2.5337732954224412,22.682531420361077,0,0,0,0,0.0,1
2025-09-06 11:52:31+00:00,Unilag,2.5319678598933013,22.869226738817144,0,0,0,0,0.0,1
2025-09-06 11:52:42+00:00,Unilag,2.5319678598933013,22.869226738817144,0,0,0,0,0.0,1
2025-09-06 11:52:52+00:00,Unilag,2.5638834211524606,22.67915274441816,0,0,0,0,0.0,1
2025-09-06 11:53:03+00:00,Unilag,2.624845231942719,22.670526710806957,0,0,0,0,0.0,1
2025-09-06 11:53:14+00:00,Unilag,2.6525357627901185,23.042162565748782,0,0,0,0,0.0,1
2025-09-06 11:53:24+00:00,Unilag,2.707227221816719,22.718269213653812,0,0,0,0,0.0,1
2025-09-06 11:53:35+00:00,Unilag,2.730317327237987,22.39683722970752,0,0,0,0,0.0,1
2025-09-06 11:53:46+00:00,Unilag,2.706568136624455,21.990376531078773,0,0,0,0,0.0,1
2025-09-06 11:53:57+00:00,Unilag,2.680907145769378,21.96535394423755,0,0,0,0,0.0,1
2025-09-06 11:54:08+00:00,Unilag,2.6543108447200785,22.129974113675196,0,0,0,0,0.0,1
2025-09-06 11:54:18+00:00,Unilag,2.675587885559518,21.998393570768474,0,0,0,0,0.0,1
2025-09-06 11:54:29+00:00,Unilag,2.7206051579956667,22.27242481061511,0,0,0,0,0.0,1
2025-09-06 11:54:40+00:00,Unilag,2.738780207418543,22.711457115868953,0,0,0,0,0.0,1
2025-09-06 11:54:51+00:00,Unilag,2.8721470358974033,22.83597430638225,1,0,0,0,0.0,1
2025-09-06 11:55:02+00:00,Unilag,2.976669173264267,22.96367506334532,1,0,0,0,0.0,1
2025-09-06 11:55:13+00:00,Unilag,2.9862344754542542,23.28173014389124,1,0,0,0,0.0,1
2025-09-06 11:55:23+00:00,Unilag,2.968702766205012,23.38310969815055,1,0,0,0,0.0,1
2025-09-06 11:55:34+00:00,Unilag,3.0026942462659205,23.37283790957166,1,0,0,0,0.0,1
2025-09-06 11:55:45+00:00,Unilag,3.0680491186173846,22.8013246289478,1,0,0,0,0.0,1
2025-09-06 11:55:55+00:00,Unilag,3.028688634544613,22.65444440573776,1,0,0,0,0.0,1
2025-09-06 11:56:06+00:00,Unilag,3.040248514829135,22.585033858400653,1,0,0,0,0.0,1
2025-09-06 11:56:17+00:00,Unilag,3.028688634544613,22.65444440573776,1,0,0,0,0.0,1
2025-09-06 11:56:27+00:00,Unilag,2.989057182127299,22.70160277536828,1,0,0,0,0.0,1
2025-09-06 11:56:38+00:00,Unilag,2.9660644345724734,22.838566682969322,1,0,0,0,0.0,1
2025-09-06 11:56:49+00:00,Unilag,2.9660644345724734,22.838566682969322,1,0,0,0,0.0,1
2025-09-06 11:57:00+00:00,Unilag,2.80020270216194,22.15457027722275,0,0,0,0,0.0,1
2025-09-06 11:57:11+00:00,Unilag,2.7333128810575036,21.82359286842622,0,0,0,0,0.0,1
2025-09-06 11:57:21+00:00,Unilag,2.6669779269472595,21.683368996109795,0,0,0,0,0.0,1
2025-09-06 11:57:32+00:00,Unilag,2.645936680975289,21.815691182802496,0,0,0,0,0.0,1
2025-09-06 11:57:43+00:00,Unilag,2.7075034468186776,21.799277830210507,0,0,0,0,0.0,1
2025-09-06 11:57:54+00:00,Unilag,2.6543108447200785,22.129974113675196,0,0,0,0,0.0,0
2025-09-06 11:58:05+00:00,Unilag,2.6607264459237743,21.90704386635613,0,0,0,0,0.0,0
2025-09-06 11:58:15+00:00,Unilag,2.6702686253496584,22.03137518248727,0,0,0,0,0.0,1
2025-09-06 11:58:26+00:00,Unilag,2.6131190144857745,22.20160809464691,0,0,0,0,0.0,1
2025-09-06 11:58:37+00:00,Unilag,2.5957632975584213,21.764186727883203,0,0,0,0,0.0,1
2025-09-06 11:58:48+00:00,Unilag,2.545092081893541,21.900002868421474,0,0,0,0,0.0,0
2025-09-06 11:58:58+00:00,Unilag,2.524400276349691,22.028646253877277,0,0,0,0,0.0,0
2025-09-06 11:59:10+00:00,Unilag,2.524400276349691,22.028646253877277,0,0,0,0,0.0,0
2025-09-06 11:59:21+00:00,Unilag,2.5088814221918034,22.124553967528893,0,0,0,0,0.0,0
2025-09-06 11:59:31+00:00,Unilag,2.5192273249637287,22.060669901955123,0,0,0,0,0.0,0
2025-09-06 11:59:42+00:00,Unilag,2.512532410261959,22.280040445597788,0,0,0,0,0.0,0
2025-09-06 11:59:53+00:00,Unilag,2.5004420440143864,22.530313707745226,0,0,0,0,0.0,0
2025-09-06 12:00:03+00:00,Unilag,2.5443527246308855,22.61911240498758,0,0,0,0,0.0,0
2025-09-06 12:00:14+00:00,Unilag,2.5745219415721805,22.61536747410352,0,0,0,0,0.0,0
2025-09-06 12:00:25+00:00,Unilag,2.5745219415721805,22.61536747410352,0,0,0,0,0.0,0
2025-09-06 12:00:36+00:00,Unilag,2.6140876695167243,22.734836746856118,0,0,0,0,0.0,0
2025-09-06 12:00:46+00:00,Unilag,2.675928535858744,22.72443207619976,0,0,0,0,0.0,0
2025-09-06 12:00:57+00:00,Unilag,2.682743853610041,22.502575864892215,0,0,0,0,0.0,1
2025-09-06 12:01:08+00:00,Unilag,2.666517580301916,22.600358474815703,0,0,0,0,0.0,1
2025-09-06 12:01:18+00:00,Unilag,2.694769387711685,22.247082383282045,0,0,0,0,0.0,1
2025-09-06 12:01:29+00:00,Unilag,2.6840118252856904,22.31285011004389,0,0,0,0,0.0,0
2025-09-06 12:01:40+00:00,Unilag,2.6935613691487914,22.43710471708675,0,0,0,0,0.0,0
2025-09-06 12:01:50+00:00,Unilag,2.701758075914059,22.75090928848116,0,0,0,0,0.0,0
2025-09-06 12:02:01+00:00,Unilag,2.7303648008850767,23.123310248784666,0,0,0,0,0.0,0
2025-09-06 12:02:12+00:00,Unilag,2.728739190061576,23.312266626283094,0,0,0,0,0.0,0
2025-09-06 12:02:22+00:00,Unilag,2.732623081909115,23.46860573142262,1,0,0,0,0.0,0
2025-09-06 12:02:33+00:00,Unilag,2.7551138068630996,23.33903797685495,1,0,0,0,0.0,0
2025-09-06 12:02:44+00:00,Unilag,2.75399874703926,22.80290203311483,0,0,0,0,0.0,0
2025-09-06 12:02:55+00:00,Unilag,2.7194395689621382,22.462812867093646,0,0,0,0,0.0,0
2025-09-06 12:03:05+00:00,Unilag,2.727042074989669,22.04838849933972,0,0,0,0,0.0,0
2025-09-06 12:03:16+00:00,Unilag,2.6905212899646265,22.089740296185276,0,0,0,0,0.0,0
2025-09-06 12:03:27+00:00,Unilag,2.6958702388512363,22.056677388361752,0,0,0,0,0.0,0
2025-09-06 12:03:38+00:00,Unilag,2.6744744433047978,22.18858157904431,0,0,0,0,0.0,0
2025-09-06 12:03:48+00:00,Unilag,2.658427596644969,22.28690626576981,0,0,0,0,0.0,0
2025-09-06 12:03:59+00:00,Unilag,2.60643750283134,22.422707880259953,0,0,0,0,0.0,0
2025-09-06 12:04:10+00:00,Unilag,2.59579898241162,22.487146637524834,0,0,0,0,0.0,0
2025-09-06 12:04:21+00:00,Unilag,2.59579898241162,22.487146637524834,0,0,0,0,0.0,0
2025-09-06 12:04:31+00:00,Unilag,2.60111824262148,22.454954788312143,0,0,0,0,0.0,0
2025-09-06 12:04:44+00:00,Unilag,2.633033803880639,22.26064029775756,0,0,0,0,0.0,0
2025-09-06 12:05:05+00:00,Unilag,2.5370593961233836,22.308098460951676,0,0,0,0,0.0,0
2025-09-06 12:05:17+00:00,Unilag,2.4830166652619914,22.28332117871222,0,0,0,0,0.0,1
2025-09-06 12:05:28+00:00,Unilag,2.4537416728184294,22.285986840770352,0,0,0,0,0.0,1
2025-09-06 12:05:39+00:00,Unilag,2.457151908332179,22.440760729053054,0,0,0,0,0.0,1
2025-09-06 12:05:50+00:00,Unilag,2.4312871514023664,22.596896322250856,0,0,0,0,0.0,1
2025-09-06 12:06:01+00:00,Unilag,2.4519789569462165,22.47209141720796,0,0,0,0,0.0,1
2025-09-06 12:06:12+00:00,Unilag,2.50733047980593,22.31181616972763,0,0,0,0,0.0,1
2025-09-06 12:06:22+00:00,Unilag,2.5302098281294514,22.527257210438812,0,0,0,0,0.0,1
2025-09-06 12:06:33+00:00,Unilag,2.5302098281294514,22.527257210438812,0,0,0,0,0.0,1
2025-09-06 12:06:45+00:00,Unilag,2.5655115830477744,22.491631566425305,0,0,0,0,0.0,1
2025-09-06 12:06:56+00:00,Unilag,2.5655115830477744,22.491631566425305,0,0,0,0,0.0,1
2025-09-06 12:07:06+00:00,Unilag,2.55493215383933,22.555479640068288,0,0,0,0,0.0,1
2025-09-06 12:07:17+00:00,Unilag,2.521366245219528,22.403654551047673,0,0,0,0,0.0,1
2025-09-06 12:07:28+00:00,Unilag,2.5140543735777663,22.09263907338675,0,0,0,0,0.0,1
2025-09-06 12:07:39+00:00,Unilag,2.4640298978616935,22.22300330304328,0,0,0,0,0.0,1
2025-09-06 12:07:51+00:00,Unilag,2.424705902012957,22.288043579459313,0,0,0,0,0.0,1
2025-09-06 12:08:01+00:00,Unilag,2.4042442488314135,22.412671656839745,0,0,0,0,0.0,1
2025-09-06 12:08:12+00:00,Unilag,2.4042442488314135,22.412671656839745,0,0,0,0,0.0,0
2025-09-06 12:08:23+00:00,Unilag,2.4162552421519443,22.164751375356303,0,0,0,0,0.0,0
2025-09-06 12:08:34+00:00,Unilag,2.392638097387871,22.135174799740167,0,0,0,0,0.0,0
2025-09-06 12:08:44+00:00,Unilag,2.4111683890105717,22.196015508775588,0,0,0,0,0.0,0
2025-09-06 12:08:55+00:00,Unilag,2.407444660123742,22.56683566351054,0,0,0,0,0.0,0
2025-09-06 12:09:06+00:00,Unilag,2.4468060055602536,22.503370135632384,0,0,0,0,0.0,0
2025-09-06 12:09:16+00:00,Unilag,2.426114200016404,22.6279690064463,0,0,0,0,0.0,0
2025-09-06 12:09:28+00:00,Unilag,2.4519789569462165,22.47209141720796,0,0,0,0,0.0,0
2025-09-06 12:10:43+00:00,Unilag,2.6813674149966684,22.69192723580125,0,0,0,0,0.0,0
2025-09-06 12:10:53+00:00,Unilag,2.6394737914550404,22.76221244509138,0,0,0,0,0.0,0
2025-09-06 12:11:05+00:00,Unilag,2.581380726860441,22.395452298257943,0,0,0,0,0.0,0
2025-09-06 12:11:15+00:00,Unilag,2.470744621671431,22.004575757950803,0,0,0,0,0.0,0
2025-09-06 12:11:26+00:00,Unilag,2.336231104283724,21.612657733225404,0,0,0,0,0.0,1
2025-09-06 12:11:37+00:00,Unilag,2.30180243537849,21.829497762793252,0,0,0,0,0.0,1
2025-09-06 12:11:47+00:00,Unilag,2.2644306447067266,21.89057406245886,0,0,0,0,0.0,1
2025-09-06 12:11:58+00:00,Unilag,2.24975830791597,21.981930267238948,0,0,0,0,0.0,1
2025-09-06 12:12:09+00:00,Unilag,2.24975830791597,21.981930267238948,0,0,0,0,0.0,1
2025-09-06 12:12:20+00:00,Unilag,2.2399767500554657,22.042588428550644,0,0,0,0,0.0,1
2025-09-06 12:12:30+00:00,Unilag,2.2100417292662606,21.887999293612715,0,0,0,0,0.0,1
2025-09-06 12:12:41+00:00,Unilag,2.222533217510163,21.980423085345667,0,0,0,0,0.0,1
2025-09-06 12:12:52+00:00,Unilag,2.2301951921949614,22.10305140224025,0,0,0,0,0.0,1
2025-09-06 12:13:03+00:00,Unilag,2.220413634334457,22.163320537075705,0,0,0,0,0.0,1
2025-09-06 12:13:14+00:00,Unilag,2.2003697742147668,21.948279159996723,0,0,0,0,0.0,1
2025-09-06 12:13:24+00:00,Unilag,2.1884900391237925,22.19071146723068,0,0,0,0,0.0,1
2025-09-06 12:13:35+00:00,Unilag,2.1787634167276866,22.250364462849344,0,0,0,0,0.0,1
2025-09-06 12:13:46+00:00,Unilag,2.1471740214315522,22.276405302621853,0,0,0,0,0.0,1
2025-09-06 12:13:57+00:00,Unilag,2.1447147049072797,22.124508946755157,0,0,0,0,0.0,1
2025-09-06 12:14:08+00:00,Unilag,2.111120275940245,21.99828680498662,0,0,0,0,0.0,1
2025-09-06 12:14:19+00:00,Unilag,2.111120275940245,21.99828680498662,0,0,0,0,0.0,1
2025-09-06 12:14:30+00:00,Unilag,2.149523482272542,22.094842552952834,0,0,0,0,0.0,1
2025-09-06 12:14:41+00:00,Unilag,2.1349936159452105,22.5164891010218,0,0,0,0,0.0,1
2025-09-06 12:14:51+00:00,Unilag,2.14958354953937,22.42819779511219,0,0,0,0,0.0,0
2025-09-06 12:15:02+00:00,Unilag,2.13028837281149,22.213228362865554,0,0,0,0,0.0,0
2025-09-06 12:15:12+00:00,Unilag,2.135097150176753,22.183701693729308,0,0,0,0,0.0,0
2025-09-06 12:15:25+00:00,Unilag,2.106365500543983,22.027771290054282,0,0,0,0,0.0,0
2025-09-06 12:15:35+00:00,Unilag,2.087346398958936,22.14524879396175,0,0,0,0,0.0,0
2025-09-06 12:15:46+00:00,Unilag,2.082591623562674,22.174503833572203,0,0,0,0,0.0,0
2025-09-06 12:15:56+00:00,Unilag,2.0803079001645646,22.023152750558413,0,0,0,0,0.0,0
2025-09-06 12:16:07+00:00,Unilag,2.066123982663443,22.11085523371313,0,0,0,0,0.0,0
2025-09-06 12:16:18+00:00,Unilag,2.056668037662695,22.169097069700598,0,0,0,0,0.0,0
2025-09-06 12:16:29+00:00,Unilag,2.0356633076955166,22.134215133730684,0,0,0,0,0.0,0
2025-09-06 12:16:40+00:00,Unilag,2.042484120161573,22.256123105061814,0,0,0,0,0.0,0
2025-09-06 12:16:51+00:00,Unilag,2.068327297373889,22.2619969893542,0,0,0,0,0.0,0
2025-09-06 12:17:02+00:00,Unilag,2.082591623562674,22.174503833572203,0,0,0,0,0.0,1
2025-09-06 12:17:12+00:00,Unilag,2.0635725219776266,22.29107122362638,0,0,0,0,0.0,1
2025-09-06 12:17:23+00:00,Unilag,2.0635725219776266,22.29107122362638,0,0,0,0,0.0,1
2025-09-06 12:17:34+00:00,Unilag,2.0635725219776266,22.29107122362638,0,0,0,0,0.0,1
2025-09-06 12:17:44+00:00,Unilag,2.0778368481664127,22.203713444948516,0,0,0,0,0.0,1
2025-09-06 12:17:55+00:00,Unilag,2.0778368481664127,22.203713444948516,0,0,0,0,0.0,0
2025-09-06 12:18:07+00:00,Unilag,2.0778368481664127,22.203713444948516,0,0,0,0,0.0,0
2025-09-06 12:18:17+00:00,Unilag,2.068327297373889,22.2619969893542,0,0,0,0,0.0,0
2025-09-06 12:18:28+00:00,Unilag,2.0730820727701507,22.232877779873583,0,0,0,0,0.0,0
2025-09-06 12:18:39+00:00,Unilag,2.099170764756432,22.23806265413707,0,0,0,0,0.0,0
2025-09-06 12:18:50+00:00,Unilag,2.0870093765241235,22.476905218046635,0,0,0,0,0.0,0
2025-09-06 12:19:00+00:00,Unilag,2.103650223699832,22.54068177988375,0,0,0,0,0.0,0
2025-09-06 12:19:11+00:00,Unilag,2.118158156277072,22.453000676841146,0,0,0,0,0.0,0
2025-09-06 12:19:23+00:00,Unilag,2.1301303047471576,22.54582792736004,0,0,0,0,0.0,0
2025-09-06 12:19:33+00:00,Unilag,2.1204036823510526,22.604369085523555,0,0,0,0,0.0,0
2025-09-06 12:19:44+00:00,Unilag,2.1349936159452105,22.5164891010218,0,0,0,0,0.0,0
2025-09-06 12:19:55+00:00,Unilag,2.1252669935491055,22.57512120480273,0,0,0,0,0.0,0
2025-09-06 12:20:06+00:00,Unilag,2.1666150661016843,22.491394847395718,0,0,0,0,0.0,1
2025-09-06 12:20:17+00:00,Unilag,2.196076736287348,22.64719417080165,0,0,0,0,0.0,1
2025-09-06 12:20:28+00:00,Unilag,2.215886656132372,22.862247798438172,0,0,0,0,0.0,1
2025-09-06 12:20:40+00:00,Unilag,2.228355473453835,22.954954662793106,0,0,0,0,0.0,1
2025-09-06 12:20:52+00:00,Unilag,2.245943584017367,23.017942136233554,0,0,0,0,0.0,1
2025-09-06 12:21:03+00:00,Unilag,2.2585363602274757,22.776077430081063,0,0,0,0,0.0,1
2025-09-06 12:21:14+00:00,Unilag,2.2458986650190407,22.68349793697187,0,0,0,0,0.0,1
2025-09-06 12:21:25+00:00,Unilag,2.278656951409903,22.65587879337165,0,0,0,0,0.0,1
2025-09-06 12:21:36+00:00,Unilag,2.253506212431869,22.806008022749058,0,0,0,0,0.0,1
2025-09-06 12:21:47+00:00,Unilag,2.273626803614297,22.686000219306845,0,0,0,0,0.0,1
2025-09-06 12:21:58+00:00,Unilag,2.2914694674771785,22.74837012804009,0,0,0,0,0.0,1
2025-09-06 12:22:08+00:00,Unilag,2.2763589164467635,23.173494847818493,0,0,0,0,0.0,1
2025-09-06 12:22:19+00:00,Unilag,2.2839859596045757,23.29597627195047,0,0,0,0,0.0,1
2025-09-06 12:22:29+00:00,Unilag,2.3330010750690797,23.17871855117531,0,0,0,0,0.0,1
2025-09-06 12:22:41+00:00,Unilag,2.3530901158775532,22.720685208983813,0,0,0,0,0.0,1
2025-09-06 12:22:52+00:00,Unilag,2.336995350936991,22.474897433192208,0,0,0,0,0.0,1
2025-09-06 12:23:02+00:00,Unilag,2.3319369194414556,22.505479711077836,0,0,0,0,0.0,1
2025-09-06 12:23:13+00:00,Unilag,2.3239282815703657,22.382600493636197,0,0,0,0,0.0,1
2025-09-06 12:23:25+00:00,Unilag,2.2830623249496935,22.28940185486991,0,0,0,0,0.0,1
2025-09-06 12:23:35+00:00,Unilag,2.288036316943048,22.258983384444203,0,0,0,0,0.0,1
2025-09-06 12:23:46+00:00,Unilag,2.2780883329563393,22.319771261554862,0,0,0,0,0.0,1
2025-09-06 12:23:57+00:00,Unilag,2.2532183729895667,22.47088826686559,0,0,0,0,0.0,0
2025-09-06 12:24:08+00:00,Unilag,2.2809126753868205,22.47279567023794,0,0,0,0,0.0,0
2025-09-06 12:24:19+00:00,Unilag,2.3038076903879374,22.50454654434652,0,0,0,0,0.0,0
2025-09-06 12:24:30+00:00,Unilag,2.305922682792378,22.320839698636647,0,0,0,0,0.0,0
2025-09-06 12:24:40+00:00,Unilag,2.352170645423594,22.38285183209125,0,0,0,0,0.0,0
2025-09-06 12:24:51+00:00,Unilag,2.3714358724723184,22.782419664879882,0,0,0,0,0.0,0
2025-09-06 12:25:01+00:00,Unilag,2.3928880097732943,22.99767428631508,0,0,0,0,0.0,0
2025-09-06 12:25:12+00:00,Unilag,2.4280211102102696,22.442530252922015,0,0,0,0,0.0,0
2025-09-06 12:25:23+00:00,Unilag,2.436460102788329,22.565772404191016,0,0,0,0,0.0,0
2025-09-06 12:25:35+00:00,Unilag,2.5266485996834414,22.9007208230533,0,0,0,0,0.0,0
2025-09-06 12:25:45+00:00,Unilag,2.674756556467865,23.445682376090232,0,0,0,0,0.0,1
2025-09-06 12:25:56+00:00,Unilag,2.874093444353172,23.376725032174388,1,0,0,0,0.0,1
2025-09-06 12:26:07+00:00,Unilag,3.0417908232332036,23.521059323009748,1,0,0,0,0.0,1
2025-09-06 12:26:18+00:00,Unilag,3.217039552672169,23.65310058882084,1,0,0,0,0.0,1
2025-09-06 12:26:29+00:00,Unilag,3.3633008529318156,23.59139496964037,1,0,0,0,0.0,1
2025-09-06 12:26:40+00:00,Unilag,3.565075962426556,24.024858159981644,1,0,0,0,0.0,1
2025-09-06 12:26:51+00:00,Unilag,3.7296750218797716,24.508985168446966,1,0,0,0,0.0,1
2025-09-06 12:27:02+00:00,Unilag,3.817599979512924,23.6134377936048,1,0,0,0,0.0,1
2025-09-06 12:27:13+00:00,Unilag,3.8445319017669837,23.459362813306996,1,0,0,0,0.0,1
2025-09-06 12:27:24+00:00,Unilag,3.866366639109657,24.16329596186191,1,0,0,0,0.0,1
2025-09-06 12:27:34+00:00,Unilag,3.942932039018887,24.151131974573005,1,0,0,0,0.0,1
2025-09-06 12:27:45+00:00,Unilag,4.041725674514108,24.019225150565337,1,0,0,0,0.0,1
2025-09-06 12:27:56+00:00,Unilag,4.0768711151620565,23.822176528253234,1,0,0,0,0.0,1
2025-09-06 12:28:07+00:00,Unilag,4.191862348486925,23.59980664593698,1,0,0,0,0.0,1
2025-09-06 12:28:17+00:00,Unilag,4.2500833710371335,23.48499443546187,1,0,0,0,0.0,1
2025-09-06 12:28:29+00:00,Unilag,3.965725551910251,22.75011731007701,1,0,0,0,0.0,1
2025-09-06 12:28:39+00:00,Unilag,3.8821079664208136,22.6028194550972,1,0,0,0,0.0,1
2025-09-06 12:28:50+00:00,Unilag,3.8357346630676634,22.879479019695804,1,0,0,0,0.0,1
2025-09-06 12:29:01+00:00,Unilag,3.7354656223954725,23.050221077862446,1,0,0,0,0.0,1
2025-09-06 12:29:12+00:00,Unilag,3.878196804584558,23.264996117809257,1,0,0,0,0.0,1
2025-09-06 12:29:23+00:00,Unilag,3.9610782166679326,23.207540604804315,1,0,0,0,0.0,1
2025-09-06 12:29:34+00:00,Unilag,3.773947337997238,22.611512271933172,1,0,0,0,0.0,1
2025-09-06 12:29:46+00:00,Unilag,3.5322464491032037,22.39628947594569,1,0,0,0,0.0,1
2025-09-06 12:29:57+00:00,Unilag,3.5389956736073582,22.56172584099317,1,0,0,0,0.0,1
2025-09-06 12:30:07+00:00,Unilag,3.6296569214279617,22.84475050134017,1,0,0,0,0.0,1
2025-09-06 12:30:19+00:00,Unilag,3.8171403652921203,23.408450173314908,1,0,0,0,0.0,1
2025-09-06 12:30:30+00:00,Unilag,3.9406602877160357,23.326018992045352,1,0,0,0,0.0,1
2025-09-06 12:30:41+00:00,Unilag,3.827213900840273,22.50390891053521,1,0,0,0,0.0,1
2025-09-06 12:30:51+00:00,Unilag,3.8423594206895424,22.840203255519814,1,0,0,0,0.0,1
2025-09-06 12:31:02+00:00,Unilag,3.73409555644183,22.639201332290078,1,0,0,0,0.0,1
2025-09-06 12:31:13+00:00,Unilag,3.7283210316656654,22.8836229496378,1,0,0,0,0.0,1
2025-09-06 12:31:24+00:00,Unilag,3.7396839133949493,22.39370890438873,1,0,0,0,0.0,1
2025-09-06 12:31:35+00:00,Unilag,3.793501469282198,22.49368246482329,1,0,0,0,0.0,1
2025-09-06 12:31:45+00:00,Unilag,3.875483208798935,22.642591144076686,1,0,0,0,0.0,1
2025-09-06 12:31:56+00:00,Unilag,3.9610782166679326,23.207540604804315,1,0,0,0,0.0,1
2025-09-06 12:32:07+00:00,Unilag,4.190660998382546,23.388995046070896,1,0,0,0,0.0,1
2025-09-06 12:32:18+00:00,Unilag,4.190660998382546,23.388995046070896,1,0,0,0,0.0,1
2025-09-06 12:32:29+00:00,Unilag,4.206072051363153,23.518611547408252,1,0,0,0,0.0,1
2025-09-06 12:32:40+00:00,Unilag,4.078267266894018,22.733461100853756,1,0,0,0,0.0,1
2025-09-06 12:32:50+00:00,Unilag,4.026322376981884,22.38526761191644,1,0,0,0,0.0,1
2025-09-06 12:33:01+00:00,Unilag,3.912408730824732,21.982048947339017,1,0,0,0,0.0,1
